#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
011509	0.01449	0.035362	0.00000	0.000000	327	0	328	35512
010482	0.01449	0.035288	0.00000	0.000000	327	0	328	35406
008880	0.01449	0.035460	0.00000	0.000000	327	0	330	35910
004765	0.01449	0.035393	0.00000	0.000000	327	0	330	35768
003620	0.01449	0.035424	0.00000	0.000000	327	0	328	35574
011398	0.01445	0.035325	0.00000	0.000000	326	0	330	35894
006776	0.01445	0.035282	0.00000	0.000000	326	0	328	35550
001791	0.01445	0.035148	0.00000	0.000000	326	0	326	35148
000174	0.01445	0.035164	0.00000	0.000000	326	0	326	35164
011260	0.01440	0.035128	0.00000	0.000000	325	0	326	35238
010893	0.01440	0.035286	0.00000	0.000000	325	0	328	35664
003131	0.01440	0.035294	0.00000	0.000000	325	0	326	35444
001203	0.01440	0.035238	0.00000	0.000000	325	0	326	35388
011503	0.01436	0.035202	0.00000	0.000000	324	0	326	35462
010351	0.01436	0.035116	0.00000	0.000000	324	0	326	35416
004976	0.01436	0.034994	0.00000	0.000000	324	0	326	35254
002736	0.01436	0.034877	0.00000	0.000000	324	0	328	35406
010390	0.01431	0.034976	0.00000	0.000000	323	0	324	35126
010036	0.01431	0.035058	0.00000	0.000000	323	0	326	35480
003498	0.01431	0.035022	0.00000	0.000000	323	0	324	35142
003037	0.01431	0.034964	0.00000	0.000000	323	0	324	35114
010529	0.01427	0.034851	0.00000	0.000000	322	0	324	35118
009153	0.01427	0.034862	0.00000	0.000000	322	0	328	35614
008685	0.01427	0.034828	0.00000	0.000000	322	0	324	35128
007492	0.01427	0.034924	0.00000	0.000000	322	0	324	35184
001269	0.01427	0.034884	0.00000	0.000000	322	0	324	35184
000441	0.01427	0.034926	0.00000	0.000000	322	0	322	34926
006321	0.01423	0.034372	0.00000	0.000000	321	0	322	34522
005905	0.01423	0.034860	0.00000	0.000000	321	0	322	35010
000858	0.01423	0.034832	0.00000	0.000000	321	0	324	35248
011212	0.01418	0.034764	0.00000	0.000000	320	0	320	34764
007920	0.01418	0.034583	0.00000	0.000000	320	0	322	34858
007275	0.01418	0.034617	0.00000	0.000000	320	0	322	34850
005774	0.01418	0.034576	0.00000	0.000000	320	0	322	34876
004512	0.01418	0.034633	0.00000	0.000000	320	0	324	35156
003667	0.01414	0.034510	0.00000	0.000000	319	0	320	34628
003119	0.01414	0.034650	0.00000	0.000000	319	0	324	35362
011444	0.01409	0.034740	0.00000	0.000000	318	0	320	34998
009626	0.01409	0.034334	0.00000	0.000000	318	0	320	34634
005225	0.01409	0.034242	0.00000	0.000000	318	0	318	34242
005156	0.01409	0.034377	0.00000	0.000000	318	0	320	34646
001510	0.01409	0.034530	0.00000	0.000000	318	0	320	34830
010224	0.01405	0.034314	0.00000	0.000000	317	0	318	34464
007476	0.01405	0.034470	0.00000	0.000000	317	0	320	34920
007359	0.01405	0.034478	0.00000	0.000000	317	0	318	34628
005734	0.01405	0.034118	0.00000	0.000000	317	0	318	34268
005572	0.01405	0.034272	0.00000	0.000000	317	0	318	34422
002291	0.01405	0.034216	0.00000	0.000000	317	0	318	34330
001424	0.01405	0.034314	0.00000	0.000000	317	0	318	34432
000726	0.01405	0.034434	0.00000	0.000000	317	0	320	34884
011868	0.01400	0.034214	0.00000	0.000000	316	0	316	34214
009472	0.01400	0.034088	0.00000	0.000000	316	0	316	34088
008991	0.01400	0.034266	0.00000	0.000000	316	0	318	34528
008714	0.01400	0.034354	0.00000	0.000000	316	0	318	34654
006986	0.01400	0.034618	0.00000	0.000000	316	0	318	34876
005097	0.01400	0.034144	0.00000	0.000000	316	0	318	34444
004883	0.01400	0.034336	0.00000	0.000000	316	0	320	34830
003461	0.01400	0.034472	0.00000	0.000000	316	0	320	35072
010051	0.01396	0.034012	0.00000	0.000000	315	0	316	34130
007091	0.01396	0.034310	0.00000	0.000000	315	0	316	34460
003342	0.01396	0.034026	0.00000	0.000000	315	0	316	34176
011896	0.01392	0.034086	0.00000	0.000000	314	0	318	34624
011324	0.01392	0.033958	0.00000	0.000000	314	0	316	34200
010460	0.01392	0.034204	0.00000	0.000000	314	0	320	35064
007350	0.01392	0.034408	0.00000	0.000000	314	0	320	35212
003587	0.01392	0.033668	0.00000	0.000000	314	0	314	33668
003566	0.01392	0.034014	0.00000	0.000000	314	0	318	34530
002766	0.01392	0.034112	0.00000	0.000000	314	0	314	34112
001868	0.01392	0.034010	0.00000	0.000000	314	0	316	34310
000508	0.01392	0.034050	0.00000	0.000000	314	0	316	34350
009927	0.01387	0.033878	0.00000	0.000000	313	0	314	34028
008716	0.01387	0.033830	0.00000	0.000000	313	0	316	34280
007200	0.01387	0.033660	0.00000	0.000000	313	0	314	33776
005319	0.01387	0.033824	0.00000	0.000000	313	0	314	33974
003001	0.01387	0.034073	0.00000	0.000000	313	0	316	34492
002919	0.01387	0.033844	0.00000	0.000000	313	0	314	33994
002529	0.01387	0.033936	0.00000	0.000000	313	0	316	34344
000978	0.01387	0.033790	0.00000	0.000000	313	0	316	34134
000672	0.01387	0.033988	0.00000	0.000000	313	0	318	34618
011586	0.01383	0.033882	0.00000	0.000000	312	0	312	33882
007997	0.01383	0.033740	0.00000	0.000000	312	0	314	34040
007485	0.01383	0.033662	0.00000	0.000000	312	0	314	33962
001539	0.01383	0.033852	0.00000	0.000000	312	0	312	33852
010185	0.01378	0.033588	0.00000	0.000000	311	0	312	33738
006494	0.01378	0.033600	0.00000	0.000000	311	0	314	34050
005018	0.01378	0.033790	0.00000	0.000000	311	0	314	34240
004934	0.01378	0.033584	0.00000	0.000000	311	0	312	33734
003924	0.01378	0.033650	0.00000	0.000000	311	0	314	34068
001075	0.01378	0.033722	0.00000	0.000000	311	0	312	33872
010756	0.01374	0.033636	0.00000	0.000000	310	0	312	33860
008981	0.01374	0.033532	0.00000	0.000000	310	0	312	33832
008680	0.01374	0.033455	0.00000	0.000000	310	0	312	33682
007836	0.01374	0.033505	0.00000	0.000000	310	0	312	33768
007630	0.01374	0.033782	0.00000	0.000000	310	0	310	33782
