#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
08886	0.02244	0.054312	0.00000	0.000000	475	0	478	54640
06659	0.02244	0.053085	0.00000	0.000000	475	0	476	53202
00274	0.02244	0.053860	0.00000	0.000000	475	0	478	54180
06826	0.02239	0.054306	0.00000	0.000000	474	0	474	54306
01215	0.02239	0.054326	0.00000	0.000000	474	0	504	58060
01793	0.02234	0.054104	0.00000	0.000000	473	0	476	54460
02313	0.02229	0.053366	0.00000	0.000000	472	0	474	53598
00964	0.02229	0.054232	0.00000	0.000000	472	0	472	54232
00324	0.02229	0.053527	0.00000	0.000000	472	0	474	53758
05303	0.02225	0.054085	0.00000	0.000000	471	0	472	54198
02158	0.02225	0.054148	0.00000	0.000000	471	0	476	54674
11638	0.02220	0.053508	0.00000	0.000000	470	0	470	53508
09953	0.02220	0.054001	0.00000	0.000000	470	0	472	54234
08053	0.02220	0.053342	0.00000	0.000000	470	0	470	53342
05505	0.02220	0.053932	0.00000	0.000000	470	0	472	54166
02746	0.02215	0.053713	0.00000	0.000000	469	0	470	53830
01653	0.02215	0.052900	0.00000	0.000000	469	0	472	53224
08636	0.02210	0.053017	0.00000	0.000000	468	0	472	53460
05697	0.02210	0.053698	0.00000	0.000000	468	0	470	53912
12260	0.02206	0.051404	0.00000	0.000000	467	0	470	51750
09952	0.02206	0.052987	0.00000	0.000000	467	0	468	53104
09063	0.02206	0.053759	0.00000	0.000000	467	0	468	53876
06543	0.02206	0.054002	0.00000	0.000000	467	0	470	54340
09857	0.02201	0.053204	0.00000	0.000000	466	0	466	53204
07672	0.02201	0.052554	0.00000	0.000000	466	0	466	52554
06714	0.02201	0.053328	0.00000	0.000000	466	0	468	53548
03426	0.02201	0.054061	0.00000	0.000000	466	0	468	54290
00028	0.02201	0.052843	0.00000	0.000000	466	0	468	53082
09852	0.02196	0.052896	0.00000	0.000000	465	0	468	53284
01115	0.02196	0.053078	0.00000	0.000000	465	0	468	53396
04545	0.02192	0.053074	0.00000	0.000000	464	0	464	53074
04409	0.02192	0.053192	0.00000	0.000000	464	0	464	53192
04122	0.02192	0.053021	0.00000	0.000000	464	0	466	53248
10033	0.02187	0.052641	0.00000	0.000000	463	0	466	52976
04583	0.02187	0.052573	0.00000	0.000000	463	0	464	52674
11026	0.02182	0.052873	0.00000	0.000000	462	0	466	53318
11440	0.02177	0.052751	0.00000	0.000000	461	0	464	53094
11194	0.02177	0.052122	0.00000	0.000000	461	0	464	52464
10790	0.02177	0.052795	0.00000	0.000000	461	0	462	52918
07861	0.02177	0.052471	0.00000	0.000000	461	0	462	52588
