#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
002396	0.01457	0.037587	0.00000	0.000000	346	0	349	38007
001979	0.01457	0.037491	0.00000	0.000000	346	0	348	37766
001608	0.01457	0.037579	0.00000	0.000000	346	0	350	38112
001046	0.01457	0.037515	0.00000	0.000000	346	0	350	38058
000958	0.01457	0.037504	0.00000	0.000000	346	0	348	37766
000383	0.01457	0.037437	0.00000	0.000000	346	0	348	37664
010977	0.01453	0.037408	0.00000	0.000000	345	0	350	38062
006165	0.01453	0.037353	0.00000	0.000000	345	0	348	37772
004996	0.01453	0.037738	0.00000	0.000000	345	0	350	38446
004064	0.01453	0.037366	0.00000	0.000000	345	0	346	37516
000842	0.01453	0.037222	0.00000	0.000000	345	0	346	37372
011400	0.01449	0.037146	0.00000	0.000000	344	0	344	37146
004790	0.01449	0.037287	0.00000	0.000000	344	0	346	37556
003165	0.01449	0.037072	0.00000	0.000000	344	0	346	37340
002180	0.01449	0.037452	0.00000	0.000000	344	0	346	37752
001773	0.01449	0.037344	0.00000	0.000000	344	0	348	37904
001574	0.01445	0.037212	0.00000	0.000000	343	0	344	37362
007671	0.01440	0.037210	0.00000	0.000000	342	0	344	37470
006245	0.01440	0.037012	0.00000	0.000000	342	0	344	37312
005771	0.01440	0.037118	0.00000	0.000000	342	0	342	37118
004975	0.01440	0.036861	0.00000	0.000000	342	0	344	37092
003025	0.01440	0.037178	0.00000	0.000000	342	0	348	38046
001955	0.01440	0.037100	0.00000	0.000000	342	0	344	37360
006224	0.01436	0.037024	0.00000	0.000000	341	0	346	37774
005710	0.01436	0.036842	0.00000	0.000000	341	0	342	36962
005344	0.01436	0.036933	0.00000	0.000000	341	0	344	37348
003930	0.01436	0.036783	0.00000	0.000000	341	0	344	37158
000702	0.01436	0.036826	0.00000	0.000000	341	0	342	36976
008155	0.01432	0.036704	0.00000	0.000000	340	0	340	36704
007798	0.01432	0.036802	0.00000	0.000000	340	0	340	36802
007565	0.01432	0.036884	0.00000	0.000000	340	0	342	37184
007137	0.01432	0.036776	0.00000	0.000000	340	0	340	36776
011264	0.01428	0.036676	0.00000	0.000000	339	0	340	36826
010816	0.01428	0.036593	0.00000	0.000000	339	0	340	36712
007337	0.01428	0.036592	0.00000	0.000000	339	0	340	36710
007081	0.01428	0.036558	0.00000	0.000000	339	0	340	36708
006449	0.01428	0.036679	0.00000	0.000000	339	0	342	37036
004175	0.01428	0.036652	0.00000	0.000000	339	0	342	37036
003706	0.01428	0.036794	0.00000	0.000000	339	0	340	36944
002570	0.01428	0.036958	0.00000	0.000000	339	0	340	37108
001849	0.01428	0.036880	0.00000	0.000000	339	0	342	37330
000146	0.01428	0.036777	0.00000	0.000000	339	0	342	37196
011151	0.01424	0.036657	0.00000	0.000000	338	0	340	36932
010032	0.01424	0.036828	0.00000	0.000000	338	0	340	37128
009940	0.01424	0.036540	0.00000	0.000000	338	0	340	36808
009034	0.01424	0.036494	0.00000	0.000000	338	0	338	36494
003787	0.01424	0.036526	0.00000	0.000000	338	0	340	36660
003358	0.01424	0.036622	0.00000	0.000000	338	0	338	36622
003186	0.01424	0.036780	0.00000	0.000000	338	0	340	37080
002929	0.01424	0.036564	0.00000	0.000000	338	0	340	36864
001768	0.01424	0.036438	0.00000	0.000000	338	0	338	36438
010205	0.01419	0.036548	0.00000	0.000000	337	0	338	36698
008499	0.01419	0.036458	0.00000	0.000000	337	0	340	36876
005245	0.01419	0.036680	0.00000	0.000000	337	0	340	37130
003790	0.01419	0.036366	0.00000	0.000000	337	0	338	36516
002250	0.01419	0.036602	0.00000	0.000000	337	0	338	36752
001878	0.01419	0.036533	0.00000	0.000000	337	0	340	36952
011940	0.01415	0.036236	0.00000	0.000000	336	0	336	36236
010198	0.01415	0.036453	0.00000	0.000000	336	0	340	37014
011842	0.01411	0.036165	0.00000	0.000000	335	0	336	36274
008191	0.01411	0.036552	0.00000	0.000000	335	0	340	37264
007216	0.01411	0.036296	0.00000	0.000000	335	0	338	36746
002220	0.01411	0.036114	0.00000	0.000000	335	0	336	36264
001569	0.01411	0.036350	0.00000	0.000000	335	0	336	36500
008488	0.01407	0.036036	0.00000	0.000000	334	0	334	36036
008096	0.01407	0.036386	0.00000	0.000000	334	0	338	36986
005699	0.01407	0.036378	0.00000	0.000000	334	0	336	36678
005469	0.01407	0.036240	0.00000	0.000000	334	0	334	36240
004753	0.01407	0.036124	0.00000	0.000000	334	0	336	36382
004438	0.01407	0.036634	0.00000	0.000000	334	0	338	37234
004195	0.01407	0.036379	0.00000	0.000000	334	0	338	36914
003544	0.01407	0.036218	0.00000	0.000000	334	0	336	36518
003498	0.01407	0.036309	0.00000	0.000000	334	0	336	36536
000306	0.01407	0.036058	0.00000	0.000000	334	0	334	36058
011694	0.01403	0.036641	0.00000	0.000000	333	0	336	37054
010284	0.01403	0.036220	0.00000	0.000000	333	0	336	36638
009889	0.01403	0.036063	0.00000	0.000000	333	0	338	36750
009084	0.01403	0.035806	0.00000	0.000000	333	0	334	35956
008417	0.01403	0.036064	0.00000	0.000000	333	0	334	36214
004837	0.01403	0.036174	0.00000	0.000000	333	0	336	36592
002835	0.01403	0.036009	0.00000	0.000000	333	0	336	36428
000346	0.01403	0.035905	0.00000	0.000000	333	0	336	36256
000069	0.01403	0.036152	0.00000	0.000000	333	0	336	36562
011593	0.01398	0.036048	0.00000	0.000000	332	0	336	36582
010899	0.01398	0.035865	0.00000	0.000000	332	0	334	36130
010298	0.01398	0.035974	0.00000	0.000000	332	0	334	36234
009085	0.01398	0.035840	0.00000	0.000000	332	0	334	36098
008314	0.01398	0.035852	0.00000	0.000000	332	0	332	35852
007760	0.01398	0.036064	0.00000	0.000000	332	0	334	36364
007124	0.01398	0.035988	0.00000	0.000000	332	0	336	36556
005872	0.01398	0.035840	0.00000	0.000000	332	0	332	35840
005460	0.01398	0.035964	0.00000	0.000000	332	0	336	36532
004248	0.01398	0.035966	0.00000	0.000000	332	0	338	36766
002632	0.01398	0.035722	0.00000	0.000000	332	0	332	35722
001772	0.01398	0.035878	0.00000	0.000000	332	0	334	36146
001167	0.01398	0.035934	0.00000	0.000000	332	0	334	36234
000595	0.01398	0.035798	0.00000	0.000000	332	0	332	35798
000576	0.01398	0.035826	0.00000	0.000000	332	0	334	36126
000205	0.01398	0.036080	0.00000	0.000000	332	0	334	36380
010684	0.01394	0.035886	0.00000	0.000000	331	0	332	36036
010047	0.01394	0.035731	0.00000	0.000000	331	0	334	36102
005976	0.01394	0.036038	0.00000	0.000000	331	0	332	36188
005761	0.01394	0.036026	0.00000	0.000000	331	0	334	36476
005251	0.01394	0.035770	0.00000	0.000000	331	0	332	35920
001957	0.01394	0.035928	0.00000	0.000000	331	0	332	36078
011318	0.01390	0.035744	0.00000	0.000000	330	0	332	36044
010280	0.01390	0.035674	0.00000	0.000000	330	0	332	35974
010089	0.01390	0.035901	0.00000	0.000000	330	0	336	36776
006906	0.01390	0.035805	0.00000	0.000000	330	0	332	36072
005949	0.01390	0.035758	0.00000	0.000000	330	0	334	36312
005452	0.01390	0.035792	0.00000	0.000000	330	0	330	35792
002543	0.01390	0.035784	0.00000	0.000000	330	0	330	35784
000560	0.01390	0.036048	0.00000	0.000000	330	0	336	36910
000325	0.01390	0.035798	0.00000	0.000000	330	0	332	36098
011166	0.01386	0.035654	0.00000	0.000000	329	0	330	35804
010314	0.01386	0.035481	0.00000	0.000000	329	0	330	35590
009439	0.01386	0.035554	0.00000	0.000000	329	0	332	36004
000498	0.01386	0.035628	0.00000	0.000000	329	0	330	35778
011456	0.01381	0.035490	0.00000	0.000000	328	0	330	35790
010810	0.01381	0.035500	0.00000	0.000000	328	0	328	35500
010702	0.01381	0.035509	0.00000	0.000000	328	0	332	36068
009802	0.01381	0.035500	0.00000	0.000000	328	0	328	35500
007240	0.01381	0.035354	0.00000	0.000000	328	0	328	35354
006473	0.01381	0.035506	0.00000	0.000000	328	0	334	36308
002343	0.01381	0.035501	0.00000	0.000000	328	0	330	35730
009463	0.01377	0.035506	0.00000	0.000000	327	0	330	35956
009174	0.01377	0.035378	0.00000	0.000000	327	0	330	35788
008132	0.01377	0.035517	0.00000	0.000000	327	0	330	35892
005895	0.01377	0.035506	0.00000	0.000000	327	0	330	35956
005581	0.01377	0.035414	0.00000	0.000000	327	0	330	35864
004752	0.01377	0.035324	0.00000	0.000000	327	0	328	35474
004393	0.01377	0.035582	0.00000	0.000000	327	0	330	36032
004150	0.01377	0.035551	0.00000	0.000000	327	0	328	35666
003396	0.01377	0.035366	0.00000	0.000000	327	0	330	35774
003389	0.01377	0.035352	0.00000	0.000000	327	0	330	35720
000143	0.01377	0.035297	0.00000	0.000000	327	0	328	35406
005675	0.01373	0.035468	0.00000	0.000000	326	0	330	36000
004918	0.01373	0.034665	0.00000	0.000000	326	0	330	35234
004788	0.01373	0.035256	0.00000	0.000000	326	0	328	35556
011566	0.01369	0.035392	0.00000	0.000000	325	0	330	36142
011291	0.01369	0.034988	0.00000	0.000000	325	0	328	35398
010789	0.01369	0.035018	0.00000	0.000000	325	0	326	35168
008717	0.01369	0.035384	0.00000	0.000000	325	0	326	35534
008190	0.01369	0.035316	0.00000	0.000000	325	0	326	35466
011199	0.01365	0.034946	0.00000	0.000000	324	0	326	35246
009447	0.01365	0.035022	0.00000	0.000000	324	0	324	35022
008251	0.01365	0.034978	0.00000	0.000000	324	0	324	34978
005318	0.01365	0.035544	0.00000	0.000000	324	0	328	36046
005048	0.01365	0.035006	0.00000	0.000000	324	0	324	35006
003772	0.01365	0.035264	0.00000	0.000000	324	0	328	35832
001902	0.01365	0.034980	0.00000	0.000000	324	0	326	35280
011104	0.01360	0.034832	0.00000	0.000000	323	0	324	34982
009880	0.01360	0.035026	0.00000	0.000000	323	0	328	35744
009324	0.01360	0.035492	0.00000	0.000000	323	0	328	36242
006297	0.01360	0.035097	0.00000	0.000000	323	0	328	35768
004017	0.01360	0.035191	0.00000	0.000000	323	0	324	35308
003985	0.01360	0.035293	0.00000	0.000000	323	0	328	35940
003060	0.01360	0.034996	0.00000	0.000000	323	0	326	35414
001965	0.01360	0.035114	0.00000	0.000000	323	0	326	35524
011661	0.01356	0.034988	0.00000	0.000000	322	0	324	35288
011644	0.01356	0.034704	0.00000	0.000000	322	0	322	34704
010854	0.01356	0.034972	0.00000	0.000000	322	0	324	35232
010286	0.01356	0.034750	0.00000	0.000000	322	0	324	35018
010066	0.01356	0.034924	0.00000	0.000000	322	0	322	34924
009959	0.01356	0.034720	0.00000	0.000000	322	0	324	34988
009579	0.01356	0.034884	0.00000	0.000000	322	0	324	35184
009364	0.01356	0.035014	0.00000	0.000000	322	0	324	35314
009023	0.01356	0.034899	0.00000	0.000000	322	0	326	35468
008562	0.01356	0.034926	0.00000	0.000000	322	0	322	34926
006752	0.01356	0.035060	0.00000	0.000000	322	0	324	35360
005227	0.01356	0.035094	0.00000	0.000000	322	0	326	35694
005225	0.01356	0.035088	0.00000	0.000000	322	0	322	35088
005169	0.01356	0.034835	0.00000	0.000000	322	0	324	35104
004029	0.01356	0.034962	0.00000	0.000000	322	0	326	35562
001987	0.01356	0.035023	0.00000	0.000000	322	0	328	35890
001820	0.01356	0.035013	0.00000	0.000000	322	0	328	35888
011635	0.01352	0.034888	0.00000	0.000000	321	0	324	35338
011371	0.01352	0.034810	0.00000	0.000000	321	0	324	35260
010775	0.01352	0.035091	0.00000	0.000000	321	0	323	35391
003347	0.01352	0.034745	0.00000	0.000000	321	0	324	35154
002323	0.01352	0.034738	0.00000	0.000000	321	0	322	34888
001533	0.01352	0.034833	0.00000	0.000000	321	0	326	35526
011892	0.01348	0.034606	0.00000	0.000000	320	0	322	34906
011034	0.01348	0.034632	0.00000	0.000000	320	0	320	34632
010214	0.01348	0.034563	0.00000	0.000000	320	0	322	34826
007067	0.01348	0.034767	0.00000	0.000000	320	0	322	35034
006589	0.01348	0.034737	0.00000	0.000000	320	0	324	35298
006130	0.01348	0.034543	0.00000	0.000000	320	0	324	35102
004342	0.01348	0.034461	0.00000	0.000000	320	0	322	34694
002136	0.01348	0.034601	0.00000	0.000000	320	0	326	35352
001875	0.01348	0.034855	0.00000	0.000000	320	0	324	35422
000779	0.01348	0.034682	0.00000	0.000000	320	0	324	35190
000608	0.01348	0.034880	0.00000	0.000000	320	0	320	34880
011853	0.01344	0.034439	0.00000	0.000000	319	0	322	34818
009339	0.01344	0.034660	0.00000	0.000000	319	0	320	34810
008579	0.01344	0.034443	0.00000	0.000000	319	0	320	34570
008260	0.01344	0.034614	0.00000	0.000000	319	0	320	34764
008037	0.01344	0.034665	0.00000	0.000000	319	0	324	35358
007351	0.01344	0.034640	0.00000	0.000000	319	0	322	35090
004900	0.01344	0.034518	0.00000	0.000000	319	0	320	34668
004442	0.01344	0.034456	0.00000	0.000000	319	0	320	34606
004325	0.01344	0.034607	0.00000	0.000000	319	0	322	35024
003769	0.01344	0.034684	0.00000	0.000000	319	0	320	34834
003646	0.01344	0.034574	0.00000	0.000000	319	0	320	34724
003579	0.01344	0.034601	0.00000	0.000000	319	0	324	35288
003532	0.01344	0.034606	0.00000	0.000000	319	0	320	34756
001888	0.01344	0.034529	0.00000	0.000000	319	0	322	34946
009824	0.01339	0.034439	0.00000	0.000000	318	0	320	34706
009652	0.01339	0.034434	0.00000	0.000000	318	0	318	34434
008798	0.01339	0.034380	0.00000	0.000000	318	0	320	34680
008295	0.01339	0.034324	0.00000	0.000000	318	0	318	34324
008093	0.01339	0.034760	0.00000	0.000000	318	0	324	35660
005479	0.01339	0.034545	0.00000	0.000000	318	0	320	34812
004995	0.01339	0.034634	0.00000	0.000000	318	0	324	35502
004593	0.01339	0.034386	0.00000	0.000000	318	0	318	34386
003374	0.01339	0.034396	0.00000	0.000000	318	0	320	34696
002786	0.01339	0.034372	0.00000	0.000000	318	0	320	34672
010167	0.01335	0.034448	0.00000	0.000000	317	0	320	34848
010110	0.01335	0.034474	0.00000	0.000000	317	0	320	34892
009482	0.01335	0.034328	0.00000	0.000000	317	0	318	34478
007509	0.01335	0.034284	0.00000	0.000000	317	0	320	34660
005131	0.01335	0.034346	0.00000	0.000000	317	0	320	34796
004559	0.01335	0.034332	0.00000	0.000000	317	0	318	34482
000349	0.01335	0.034626	0.00000	0.000000	317	0	318	34776
000327	0.01335	0.034317	0.00000	0.000000	317	0	322	34964
011538	0.01331	0.034281	0.00000	0.000000	316	0	320	34848
009854	0.01331	0.034322	0.00000	0.000000	316	0	318	34590
009613	0.01331	0.034377	0.00000	0.000000	316	0	322	35234
008100	0.01331	0.034430	0.00000	0.000000	316	0	320	34988
007333	0.01331	0.034104	0.00000	0.000000	316	0	316	34104
006861	0.01331	0.034220	0.00000	0.000000	316	0	318	34484
006649	0.01331	0.034058	0.00000	0.000000	316	0	316	34058
006510	0.01331	0.034117	0.00000	0.000000	316	0	318	34344
004884	0.01331	0.034098	0.00000	0.000000	316	0	316	34098
004443	0.01331	0.034321	0.00000	0.000000	316	0	320	34856
004252	0.01331	0.034496	0.00000	0.000000	316	0	320	35066
003427	0.01331	0.034241	0.00000	0.000000	316	0	318	34510
002914	0.01331	0.034248	0.00000	0.000000	316	0	316	34248
001551	0.01331	0.034331	0.00000	0.000000	316	0	318	34598
001329	0.01331	0.034340	0.00000	0.000000	316	0	318	34640
000772	0.01331	0.034405	0.00000	0.000000	316	0	320	34972
000543	0.01331	0.034259	0.00000	0.000000	316	0	322	35054
000499	0.01331	0.034085	0.00000	0.000000	316	0	318	34310
010518	0.01327	0.034000	0.00000	0.000000	315	0	316	34150
