#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
07525	0.00857	0.024750	0.00000	0.000000	221	0	222	24868
07360	0.00857	0.024978	0.00000	0.000000	221	0	224	25304
06801	0.00857	0.024908	0.00000	0.000000	221	0	226	25450
06588	0.00857	0.024639	0.00000	0.000000	221	0	222	24750
06333	0.00857	0.024856	0.00000	0.000000	221	0	224	25182
06254	0.00857	0.024934	0.00000	0.000000	221	0	224	25320
05327	0.00857	0.024997	0.00000	0.000000	221	0	224	25348
05029	0.00857	0.025081	0.00000	0.000000	221	0	224	25440
03481	0.00857	0.025287	0.00000	0.000000	221	0	222	25394
03434	0.00857	0.024813	0.00000	0.000000	221	0	226	25376
03112	0.00857	0.024909	0.00000	0.000000	221	0	226	25450
03088	0.00857	0.024935	0.00000	0.000000	221	0	222	25026
02368	0.00857	0.024418	0.00000	0.000000	221	0	222	24534
02322	0.00857	0.025216	0.00000	0.000000	221	0	222	25330
02090	0.00857	0.024679	0.00000	0.000000	221	0	224	25008
01933	0.00857	0.024719	0.00000	0.000000	221	0	224	25022
01724	0.00857	0.024392	0.00000	0.000000	221	0	222	24508
00560	0.00857	0.024815	0.00000	0.000000	221	0	222	24932
11862	0.00853	0.024692	0.00000	0.000000	220	0	224	25134
11476	0.00853	0.024286	0.00000	0.000000	220	0	220	24286
11097	0.00853	0.024990	0.00000	0.000000	220	0	222	25216
10996	0.00853	0.024592	0.00000	0.000000	220	0	220	24592
10289	0.00853	0.024606	0.00000	0.000000	220	0	220	24606
10231	0.00853	0.024988	0.00000	0.000000	220	0	220	24988
09595	0.00853	0.024988	0.00000	0.000000	220	0	222	25208
09150	0.00853	0.025124	0.00000	0.000000	220	0	220	25124
09033	0.00853	0.024962	0.00000	0.000000	220	0	220	24962
08934	0.00853	0.024909	0.00000	0.000000	220	0	222	25136
08833	0.00853	0.024932	0.00000	0.000000	220	0	224	25260
08662	0.00853	0.024917	0.00000	0.000000	220	0	224	25334
08625	0.00853	0.024720	0.00000	0.000000	220	0	220	24720
07628	0.00853	0.025219	0.00000	0.000000	220	0	222	25370
07618	0.00853	0.024844	0.00000	0.000000	220	0	220	24844
06753	0.00853	0.024545	0.00000	0.000000	220	0	222	24766
06750	0.00853	0.024566	0.00000	0.000000	220	0	220	24566
06640	0.00853	0.024160	0.00000	0.000000	220	0	223	24501
06091	0.00853	0.024754	0.00000	0.000000	220	0	222	24978
06044	0.00853	0.025280	0.00000	0.000000	220	0	222	25512
05580	0.00853	0.024806	0.00000	0.000000	220	0	224	25274
05173	0.00853	0.024824	0.00000	0.000000	220	0	220	24824
04930	0.00853	0.024958	0.00000	0.000000	220	0	220	24958
04726	0.00853	0.024870	0.00000	0.000000	220	0	222	25000
04700	0.00853	0.024374	0.00000	0.000000	220	0	220	24374
04333	0.00853	0.024967	0.00000	0.000000	220	0	222	25200
04191	0.00853	0.024730	0.00000	0.000000	220	0	220	24730
03669	0.00853	0.025005	0.00000	0.000000	220	0	222	25228
03375	0.00853	0.024930	0.00000	0.000000	220	0	220	24930
03265	0.00853	0.024724	0.00000	0.000000	220	0	220	24724
03098	0.00853	0.025186	0.00000	0.000000	220	0	220	25186
02999	0.00853	0.024914	0.00000	0.000000	220	0	224	25408
02651	0.00853	0.024764	0.00000	0.000000	220	0	222	24964
02632	0.00853	0.024768	0.00000	0.000000	220	0	222	24988
02166	0.00853	0.024677	0.00000	0.000000	220	0	222	24808
01989	0.00853	0.024590	0.00000	0.000000	220	0	222	24734
01807	0.00853	0.025032	0.00000	0.000000	220	0	220	25032
01640	0.00853	0.024606	0.00000	0.000000	220	0	220	24606
01163	0.00853	0.024507	0.00000	0.000000	220	0	224	24990
00913	0.00853	0.024774	0.00000	0.000000	220	0	220	24774
00875	0.00853	0.024711	0.00000	0.000000	220	0	222	24962
00174	0.00853	0.025118	0.00000	0.000000	220	0	222	25350
00124	0.00853	0.024828	0.00000	0.000000	220	0	220	24828
12302	0.00849	0.024746	0.00000	0.000000	219	0	220	24862
11922	0.00849	0.024841	0.00000	0.000000	219	0	220	24958
11920	0.00849	0.024746	0.00000	0.000000	219	0	220	24854
11752	0.00849	0.024665	0.00000	0.000000	219	0	220	24782
11456	0.00849	0.024448	0.00000	0.000000	219	0	220	24564
11371	0.00849	0.024652	0.00000	0.000000	219	0	224	25284
10711	0.00849	0.024751	0.00000	0.000000	219	0	220	24852
10263	0.00849	0.024559	0.00000	0.000000	219	0	220	24602
09534	0.00849	0.025315	0.00000	0.000000	219	0	220	25432
09514	0.00849	0.024741	0.00000	0.000000	219	0	220	24856
09155	0.00849	0.024791	0.00000	0.000000	219	0	222	25122
08860	0.00849	0.024586	0.00000	0.000000	219	0	220	24700
08641	0.00849	0.024732	0.00000	0.000000	219	0	220	24846
07609	0.00849	0.024803	0.00000	0.000000	219	0	220	24920
06870	0.00849	0.024617	0.00000	0.000000	219	0	220	24734
06575	0.00849	0.024986	0.00000	0.000000	219	0	224	25546
06497	0.00849	0.024477	0.00000	0.000000	219	0	220	24594
06363	0.00849	0.024459	0.00000	0.000000	219	0	220	24574
05881	0.00849	0.025052	0.00000	0.000000	219	0	220	25166
04414	0.00849	0.024402	0.00000	0.000000	219	0	220	24506
04117	0.00849	0.024697	0.00000	0.000000	219	0	222	25034
03794	0.00849	0.024445	0.00000	0.000000	219	0	222	24798
03110	0.00849	0.024733	0.00000	0.000000	219	0	220	24836
02523	0.00849	0.024939	0.00000	0.000000	219	0	220	25056
01954	0.00849	0.024798	0.00000	0.000000	219	0	222	25142
01367	0.00849	0.025240	0.00000	0.000000	219	0	222	25584
01259	0.00849	0.024825	0.00000	0.000000	219	0	220	24930
00710	0.00849	0.024554	0.00000	0.000000	219	0	220	24658
00358	0.00849	0.024289	0.00000	0.000000	219	0	220	24394
00321	0.00849	0.024698	0.00000	0.000000	219	0	220	24804
12384	0.00846	0.024414	0.00000	0.000000	218	0	218	24414
12174	0.00846	0.024372	0.00000	0.000000	218	0	220	24608
11682	0.00846	0.024761	0.00000	0.000000	218	0	222	25180
11074	0.00846	0.024642	0.00000	0.000000	218	0	220	24876
10205	0.00846	0.025008	0.00000	0.000000	218	0	218	25008
10197	0.00846	0.024588	0.00000	0.000000	218	0	218	24588
10086	0.00846	0.025076	0.00000	0.000000	218	0	218	25076
09949	0.00846	0.024449	0.00000	0.000000	218	0	221	24754
09750	0.00846	0.024384	0.00000	0.000000	218	0	220	24588
09213	0.00846	0.024650	0.00000	0.000000	218	0	218	24650
09029	0.00846	0.024466	0.00000	0.000000	218	0	220	24696
08849	0.00846	0.024084	0.00000	0.000000	218	0	220	24314
08846	0.00846	0.024375	0.00000	0.000000	218	0	222	24798
08744	0.00846	0.024874	0.00000	0.000000	218	0	218	24874
07293	0.00846	0.024914	0.00000	0.000000	218	0	218	24914
06605	0.00846	0.024060	0.00000	0.000000	218	0	220	24276
06143	0.00846	0.024522	0.00000	0.000000	218	0	218	24522
06054	0.00846	0.024160	0.00000	0.000000	218	0	218	24160
03896	0.00846	0.024792	0.00000	0.000000	218	0	218	24792
03173	0.00846	0.024403	0.00000	0.000000	218	0	220	24638
03041	0.00846	0.024724	0.00000	0.000000	218	0	218	24724
02992	0.00846	0.024770	0.00000	0.000000	218	0	218	24770
02298	0.00846	0.024256	0.00000	0.000000	218	0	218	24256
02171	0.00846	0.024585	0.00000	0.000000	218	0	220	24804
02121	0.00846	0.024431	0.00000	0.000000	218	0	220	24660
02047	0.00846	0.024954	0.00000	0.000000	218	0	220	25188
01898	0.00846	0.024120	0.00000	0.000000	218	0	218	24120
01847	0.00846	0.024264	0.00000	0.000000	218	0	222	24616
