#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
004863	0.02095	0.085544	0.00000	0.000000	838	0	838	85544
008018	0.02090	0.084580	0.00000	0.000000	836	0	836	84580
006727	0.02085	0.084482	0.00000	0.000000	834	0	834	84482
003568	0.02085	0.085980	0.00000	0.000000	834	0	834	85980
002810	0.02080	0.085634	0.00000	0.000000	832	0	832	85634
000056	0.02080	0.085744	0.00000	0.000000	832	0	832	85744
004011	0.02075	0.084708	0.00000	0.000000	830	0	830	84708
001215	0.02070	0.085332	0.00000	0.000000	828	0	828	85332
006554	0.02065	0.085052	0.00000	0.000000	826	0	826	85052
005707	0.02065	0.084270	0.00000	0.000000	826	0	826	84270
010157	0.02060	0.084120	0.00000	0.000000	824	0	824	84120
009227	0.02060	0.081718	0.00000	0.000000	824	0	824	81718
008164	0.02060	0.084942	0.00000	0.000000	824	0	824	84942
007316	0.02060	0.082272	0.00000	0.000000	824	0	824	82272
010333	0.02055	0.084636	0.00000	0.000000	822	0	822	84636
003502	0.02055	0.083046	0.00000	0.000000	822	0	822	83046
001853	0.02055	0.083806	0.00000	0.000000	822	0	822	83806
002867	0.02050	0.084538	0.00000	0.000000	820	0	820	84538
001930	0.02050	0.083640	0.00000	0.000000	820	0	820	83640
010788	0.02045	0.083532	0.00000	0.000000	818	0	818	83532
007084	0.02045	0.081782	0.00000	0.000000	818	0	818	81782
003196	0.02045	0.083348	0.00000	0.000000	818	0	818	83348
001429	0.02045	0.084302	0.00000	0.000000	818	0	818	84302
011386	0.02040	0.081744	0.00000	0.000000	816	0	816	81744
000218	0.02040	0.080510	0.00000	0.000000	816	0	816	80510
006853	0.02035	0.083124	0.00000	0.000000	814	0	814	83124
001904	0.02035	0.083866	0.00000	0.000000	814	0	814	83866
007973	0.02030	0.082848	0.00000	0.000000	812	0	812	82848
007154	0.02030	0.082924	0.00000	0.000000	812	0	812	82924
002014	0.02025	0.081846	0.00000	0.000000	810	0	810	81846
000347	0.02020	0.082560	0.00000	0.000000	808	0	808	82560
007368	0.02015	0.082282	0.00000	0.000000	806	0	806	82282
006265	0.02015	0.083018	0.00000	0.000000	806	0	806	83018
002203	0.02015	0.083114	0.00000	0.000000	806	0	806	83114
000607	0.02015	0.083018	0.00000	0.000000	806	0	806	83018
000486	0.02015	0.081608	0.00000	0.000000	806	0	806	81608
010709	0.02010	0.081190	0.00000	0.000000	804	0	804	81190
008336	0.02010	0.079514	0.00000	0.000000	804	0	804	79514
005986	0.02010	0.081252	0.00000	0.000000	804	0	804	81252
004102	0.02010	0.081276	0.00000	0.000000	804	0	804	81276
000550	0.02010	0.082104	0.00000	0.000000	804	0	804	82104
008595	0.02000	0.081696	0.00000	0.000000	800	0	800	81696
007528	0.02000	0.082364	0.00000	0.000000	800	0	800	82364
007274	0.02000	0.081592	0.00000	0.000000	800	0	800	81592
001155	0.02000	0.081478	0.00000	0.000000	800	0	800	81478
000569	0.02000	0.081624	0.00000	0.000000	800	0	800	81624
001267	0.01995	0.082118	0.00000	0.000000	798	0	798	82118
011176	0.01990	0.081240	0.00000	0.000000	796	0	796	81240
009134	0.01990	0.081480	0.00000	0.000000	796	0	796	81480
007766	0.01990	0.081884	0.00000	0.000000	796	0	796	81884
004627	0.01990	0.081950	0.00000	0.000000	796	0	796	81950
001619	0.01990	0.081268	0.00000	0.000000	796	0	796	81268
009935	0.01985	0.081060	0.00000	0.000000	794	0	794	81060
005298	0.01985	0.081830	0.00000	0.000000	794	0	794	81830
003318	0.01985	0.080142	0.00000	0.000000	794	0	794	80142
010186	0.01980	0.080832	0.00000	0.000000	792	0	792	80832
003514	0.01980	0.079256	0.00000	0.000000	792	0	792	79256
011865	0.01975	0.079850	0.00000	0.000000	790	0	790	79850
011817	0.01975	0.081342	0.00000	0.000000	790	0	790	81342
009137	0.01975	0.081442	0.00000	0.000000	790	0	790	81442
008702	0.01975	0.080604	0.00000	0.000000	790	0	790	80604
