#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
829	0.02337	0.060880	0.00000	0.000000	613	0	616	61196
4736	0.02337	0.060977	0.00000	0.000000	613	0	614	61076
4463	0.02337	0.061403	0.00000	0.000000	613	0	614	61514
4248	0.02337	0.060657	0.00000	0.000000	613	0	618	61168
3101	0.02337	0.060727	0.00000	0.000000	613	0	616	61020
12173	0.02337	0.060741	0.00000	0.000000	613	0	620	61456
10484	0.02337	0.060689	0.00000	0.000000	613	0	616	60990
10481	0.02337	0.061551	0.00000	0.000000	613	0	616	61866
8862	0.02329	0.060083	0.00000	0.000000	611	0	612	60182
5593	0.02329	0.059566	0.00000	0.000000	611	0	614	59846
5253	0.02329	0.060057	0.00000	0.000000	611	0	612	60154
11268	0.02329	0.060305	0.00000	0.000000	611	0	616	60820
8354	0.02326	0.061203	0.00000	0.000000	610	0	614	61610
7354	0.02326	0.061058	0.00000	0.000000	610	0	612	61272
460	0.02326	0.060875	0.00000	0.000000	610	0	612	61076
10079	0.02326	0.059518	0.00000	0.000000	610	0	614	59940
5429	0.02322	0.060948	0.00000	0.000000	609	0	616	61708
4620	0.02322	0.061000	0.00000	0.000000	609	0	612	61284
11437	0.02322	0.060987	0.00000	0.000000	609	0	612	61298
11348	0.02322	0.059791	0.00000	0.000000	609	0	612	60096
11149	0.02322	0.060777	0.00000	0.000000	609	0	610	60864
10218	0.02322	0.060252	0.00000	0.000000	609	0	612	60546
9478	0.02318	0.060904	0.00000	0.000000	608	0	614	61516
9104	0.02318	0.060778	0.00000	0.000000	608	0	612	61188
8883	0.02318	0.060727	0.00000	0.000000	608	0	612	61162
5791	0.02318	0.060840	0.00000	0.000000	608	0	610	61040
9270	0.02314	0.060480	0.00000	0.000000	607	0	610	60782
7352	0.02314	0.060918	0.00000	0.000000	607	0	610	61216
5369	0.02314	0.060393	0.00000	0.000000	607	0	612	60918
3383	0.02314	0.061156	0.00000	0.000000	607	0	608	61258
2578	0.02314	0.060587	0.00000	0.000000	607	0	612	61100
1047	0.02314	0.060737	0.00000	0.000000	607	0	610	61070
911	0.02310	0.060926	0.00000	0.000000	606	0	608	61138
64	0.02310	0.060971	0.00000	0.000000	606	0	612	61582
4832	0.02310	0.060786	0.00000	0.000000	606	0	610	61192
9159	0.02307	0.060639	0.00000	0.000000	605	0	610	61140
